prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
5.003706596592955,7.0,Jonas Bjorkman,Mark Knowles,190.0,183.0,4.716535433070866,26,174,Hard
5.115243852586678,1.0,Jonas Bjorkman,Patrick Rafter,185.0,183.0,4.716535433070866,60,65,Hard
5.019294297935318,2.0,Jonas Bjorkman,Kenneth Carlsen,190.0,183.0,4.716535433070866,65,72,Hard
5.952596142390631,12.0,Jonas Bjorkman,Thomas Johansson,180.0,183.0,4.716535433070866,10,37,Carpet
5.875792023996319,3.0,Jonas Bjorkman,Jan Siemerink,183.0,183.0,4.716535433070866,13,74,Carpet
5.106821507337161,7.0,Jonas Bjorkman,Paul Haarhuis,188.0,183.0,4.716535433070866,42,26,Hard
4.982511524798513,2.0,Jonas Bjorkman,Mark Philippoussis,196.0,183.0,4.716535433070866,29,28,Hard
4.87034552771479,7.0,Jonas Bjorkman,Luke Smith,188.0,183.0,4.716535433070866,23,466,Hard
5.036858857672653,6.0,Jonas Bjorkman,Tommy Ho,183.0,183.0,4.716535433070866,23,329,Hard
5.103866980849569,2.0,Jonas Bjorkman,Carlos Moya,190.0,183.0,4.716535433070866,23,9,Hard
4.8940083277094155,2.0,Jonas Bjorkman,Bobby Kokavec,190.0,183.0,4.716535433070866,25,363,Hard
4.996787934479017,2.0,Jonas Bjorkman,Marc Kevin Goellner,196.0,183.0,4.716535433070866,4,52,Hard
3.734914476173941,3.0,Jonas Bjorkman,Mariano Zabaleta,183.0,183.0,4.716535433070866,23,141,Clay
5.160469495407573,7.0,Jonas Bjorkman,Sergi Bruguera,188.0,183.0,4.716535433070866,4,8,Hard
5.388041902129013,8.0,Jonas Bjorkman,Michael Chang,175.0,183.0,4.716535433070866,4,2,Hard
6.783638508891219,5.0,Jonas Bjorkman,Grant Stafford,188.0,183.0,4.716535433070866,9,103,Grass
6.835929674213387,6.0,Jonas Bjorkman,David Prinosil,185.0,183.0,4.716535433070866,9,102,Grass
6.789502650843503,9.0,Jonas Bjorkman,Jerome Golmard,188.0,183.0,4.716535433070866,9,93,Grass
5.0738885424721145,4.0,Jonas Bjorkman,Radek Stepanek,185.0,183.0,4.716535433070866,37,180,Hard
5.089776681299718,4.0,Jonas Bjorkman,Jan Kroslak,188.0,183.0,4.716535433070866,41,57,Hard
5.3324672536632445,5.0,Jonas Bjorkman,Cecil Mamiit,173.0,183.0,4.716535433070866,41,84,Hard
5.110540378718451,3.0,Jonas Bjorkman,Lars Burgsmuller,183.0,183.0,4.716535433070866,63,126,Hard
6.741737279362608,6.0,Jonas Bjorkman,Axel Pretzsch,185.0,183.0,4.716535433070866,60,164,Grass
5.23067203169683,2.0,Jonas Bjorkman,Takao Suzuki,175.0,183.0,4.716535433070866,59,164,Hard
6.9052738779929435,2.0,Jonas Bjorkman,Neville Godwin,173.0,183.0,4.716535433070866,78,203,Grass
5.217282473696796,6.0,Jonas Bjorkman,Andrei Stoliarov,178.0,183.0,4.716535433070866,49,118,Hard
5.02191585390492,1.0,Jonas Bjorkman,Wayne Arthurs,190.0,183.0,4.716535433070866,57,83,Hard
5.028642309241121,2.0,Jonas Bjorkman,Wayne Arthurs,190.0,183.0,4.716535433070866,49,87,Hard
5.041621050287783,3.0,Jonas Bjorkman,Juan Balcells,190.0,183.0,4.716535433070866,51,61,Hard
5.007896868775871,10.0,Jonas Bjorkman,Marat Safin,193.0,183.0,4.716535433070866,61,11,Hard
5.046230536540008,14.0,Jonas Bjorkman,Thomas Enqvist,190.0,183.0,4.716535433070866,64,28,Hard
5.140614920484772,4.0,Jonas Bjorkman,Guillermo Canas,185.0,183.0,4.716535433070866,64,14,Hard
4.692616244802667,5.0,Jonas Bjorkman,Peter Wessels,196.0,183.0,4.716535433070866,69,445,Hard
6.728656120596247,5.0,Jonas Bjorkman,Marat Safin,193.0,183.0,4.716535433070866,27,15,Grass
6.82900494844013,9.0,Jonas Bjorkman,Raemon Sluiter,185.0,183.0,4.716535433070866,27,79,Grass
6.73320436994897,8.0,Jonas Bjorkman,Jeff Morrison,185.0,183.0,4.716535433070866,97,107,Grass
5.867698701378336,7.0,Jonas Bjorkman,Cecil Mamiit,173.0,183.0,4.716535433070866,93,227,Carpet
5.377596608399283,9.0,Jonas Bjorkman,Christophe Rochus,170.0,183.0,4.716535433070866,68,43,Hard
4.992805357203201,3.0,Jonas Bjorkman,Gael Monfils,193.0,183.0,4.716535433070866,65,29,Hard
6.831419836856744,9.0,Jonas Bjorkman,Radek Stepanek,185.0,183.0,4.716535433070866,59,13,Grass
6.5961426536552334,4.0,Jonas Bjorkman,Justin Gimelstob,196.0,183.0,4.716535433070866,30,147,Grass
3.815388138684925,6.0,Jonas Bjorkman,Oscar Hernandez,180.0,183.0,4.716535433070866,39,61,Clay
4.398463314598093,1.0,Jonas Svensson,Richard Krajicek,196.0,188.0,3.308641975308642,23,40,Carpet
4.51015228258837,4.0,Jonas Svensson,Patrick Baur,188.0,188.0,3.308641975308642,13,104,Carpet
2.3483459529942037,2.0,Jonas Svensson,Dinu Pescariu,185.0,188.0,3.308641975308642,10,320,Clay
3.7410638930679077,5.0,Jonas Svensson,Mark Kaplan,185.0,188.0,3.308641975308642,22,330,Hard
3.8103031279873987,4.0,Jonas Svensson,Paul Haarhuis,188.0,188.0,3.308641975308642,71,29,Hard
3.7902569993381134,2.0,Jonas Svensson,Kenny Thorne,188.0,188.0,3.308641975308642,38,127,Hard
2.335554316444547,1.0,Jonas Svensson,Michael Stich,193.0,188.0,3.308641975308642,60,10,Clay
4.4370666002078485,3.0,Jonas Svensson,Martin Damm,188.0,188.0,3.308641975308642,79,101,Carpet
5.391462615259403,8.0,Jonas Svensson,Marc Kevin Goellner,196.0,188.0,3.308641975308642,38,34,Grass
2.5814958719066894,5.0,Jonas Svensson,Javier Sanchez,178.0,188.0,3.308641975308642,38,74,Clay
2.4872279310893783,2.0,Jonas Svensson,Rodolphe Gilbert,183.0,188.0,3.308641975308642,41,82,Clay
3.707623572493119,2.0,Jonas Svensson,Michael Tebbutt,190.0,188.0,3.308641975308642,36,213,Hard
1.285720203327951,1.0,Jonathan Canter,Neil Borwick,193.0,185.0,1.0,284,113,Hard
7.917036897794347,4.0,Jonathan Erlich,Jurgen Melzer,183.0,180.0,6.6,599,99,Grass
11.835684646639923,7.0,Jonathan Stark,Gilad Bloom,173.0,188.0,10.015384615384615,101,134,Grass
9.810635113255115,2.0,Jonathan Stark,Kenny Thorne,188.0,188.0,10.015384615384615,89,297,Hard
10.014404732924277,9.0,Jonathan Stark,Malivai Washington,180.0,188.0,10.015384615384615,170,28,Hard
8.701037356615453,11.0,Jonathan Stark,Horacio De La Pena,180.0,188.0,10.015384615384615,57,78,Clay
10.70735998139161,8.0,Jonathan Stark,Ivan Lendl,188.0,188.0,10.015384615384615,42,15,Carpet
10.012645892718329,11.0,Jonathan Stark,Alexander Volkov,188.0,188.0,10.015384615384615,51,26,Hard
11.618739227537148,11.0,Jonathan Stark,Kenneth Carlsen,190.0,188.0,10.015384615384615,66,72,Grass
9.37679310929086,4.0,Jonathan Stark,Jeff Salzenstein,185.0,188.0,10.015384615384615,74,1154,Hard
11.753833788654346,19.0,Jonathan Stark,Stephane Huet,180.0,188.0,10.015384615384615,58,151,Grass
0.27507122460873434,2.0,Jordi Arrese,Richard Fromberg,196.0,175.0,1.2333333333333334,54,32,Clay
0.4641731807,1.0,Jordi Arrese,Thierry Champion,183.0,175.0,1.2333333333333334,60,80,Clay
0.5658825944825949,2.0,Jordi Arrese,Andrei Cherkasov,180.0,175.0,1.2333333333333334,49,16,Clay
0.4436472541331531,0.0,Jordi Arrese,Jose Antonio Pepe Conde,175.0,175.0,1.2333333333333334,43,383,Clay
2.147300070810125,4.0,Jordi Arrese,Luis Herrera,170.0,175.0,1.2333333333333334,29,60,Hard
0.5346394228837834,3.0,Jordi Arrese,Martin Jaite,178.0,175.0,1.2333333333333334,33,159,Clay
0.34983245716398637,0.0,Jordi Arrese,Jose Francisco Altur,190.0,175.0,1.2333333333333334,26,135,Clay
0.29866383158907217,1.0,Jordi Arrese,Roberto Carretero,178.0,175.0,1.2333333333333334,42,544,Clay
0.44088238328293095,0.0,Jordi Arrese,Roberto Carretero,178.0,175.0,1.2333333333333334,65,257,Clay
0.5256487027087688,2.0,Jordi Arrese,Gilbert Schaller,180.0,175.0,1.2333333333333334,70,44,Clay
0.4315668720221111,0.0,Jordi Arrese,Mats Wilander,183.0,175.0,1.2333333333333334,66,124,Clay
0.4024587087770084,2.0,Jordi Arrese,Andrei Cherkasov,180.0,175.0,1.2333333333333334,84,227,Clay
5.253694038751748,9.0,Jordi Burillo,Gilbert Schaller,180.0,188.0,6.258426966292135,54,61,Clay
5.181074128881036,4.0,Jordi Burillo,Albert Costa,180.0,188.0,6.258426966292135,132,34,Clay
5.240776567592354,6.0,Jordi Burillo,Marcelo Filippini,178.0,188.0,6.258426966292135,72,107,Clay
5.2986947900539345,6.0,Jordi Burillo,Hicham Arazi,175.0,188.0,6.258426966292135,81,79,Clay
5.154904100271394,9.0,Jordi Burillo,Francisco Clavet,183.0,188.0,6.258426966292135,110,33,Clay
5.037766005840172,2.0,Jordi Burillo,Nicolas Lapentti,188.0,188.0,6.258426966292135,113,80,Clay
4.32438757912888,4.0,Jose Acasuso,Nicolas Coutelot,185.0,190.0,5.35754189944134,46,123,Clay
4.227632782422901,3.0,Jose Acasuso,Sergi Bruguera,188.0,190.0,5.35754189944134,94,107,Clay
4.348724717275418,3.0,Jose Acasuso,Lars Burgsmuller,183.0,190.0,5.35754189944134,72,90,Clay
4.312215542858452,5.0,Jose Acasuso,Igor Andreev,185.0,190.0,5.35754189944134,95,49,Clay
5.815964471634889,11.0,Jose Acasuso,Mikhail Youzhny,183.0,190.0,5.35754189944134,55,29,Hard
5.794301762229285,5.0,Jose Acasuso,Jurgen Melzer,183.0,190.0,5.35754189944134,71,35,Hard
5.875762578367573,8.0,Jose Acasuso,Tommy Robredo,180.0,190.0,5.35754189944134,52,21,Hard
4.358091203218457,5.0,Jose Acasuso,Fernando Vicente,180.0,190.0,5.35754189944134,69,168,Clay
4.323055294677186,8.0,Jose Acasuso,Paul Henri Mathieu,185.0,190.0,5.35754189944134,57,104,Clay
4.278973928088217,2.0,Jose Acasuso,Guillermo Garcia Lopez,188.0,190.0,5.35754189944134,57,91,Clay
4.282664029627226,5.0,Jose Acasuso,Juan Ignacio Chela,190.0,190.0,5.35754189944134,43,53,Clay
5.529771888851951,9.0,Jose Acasuso,Jeff Salzenstein,185.0,190.0,5.35754189944134,36,495,Hard
4.571331994031443,3.0,Jose Acasuso,David Ferrer,175.0,190.0,5.35754189944134,34,19,Clay
5.965619303369713,4.0,Jose Acasuso,Bjorn Phau,175.0,190.0,5.35754189944134,26,65,Hard
4.354166099651678,4.0,Jose Acasuso,Ivan Navarro,183.0,190.0,5.35754189944134,46,131,Clay
4.265286015388043,4.0,Jose Acasuso,Ivan Ljubicic,193.0,190.0,5.35754189944134,36,8,Clay
4.260333078716792,2.0,Jose Acasuso,Florian Mayer,190.0,190.0,5.35754189944134,72,35,Clay
4.539234470797148,10.0,Jose Acasuso,Albert Montanes,175.0,190.0,5.35754189944134,38,66,Clay
5.883114262274821,13.0,Jose Acasuso,Lleyton Hewitt,180.0,190.0,5.35754189944134,45,22,Hard
4.2110988246141545,1.0,Jose Acasuso,Kristof Vliegen,193.0,190.0,5.35754189944134,45,83,Clay
4.297048485319248,2.0,Jose Acasuso,Carlos Moya,190.0,190.0,5.35754189944134,51,13,Clay
4.298779426417916,2.0,Jose Acasuso,Daniel Gimeno Traver,185.0,190.0,5.35754189944134,51,157,Clay
5.927925140255888,19.0,Jose Acasuso,Maximo Gonzalez,175.0,190.0,5.35754189944134,52,79,Hard
4.295552981615851,2.0,Jose Acasuso,Thomaz Bellucci,188.0,190.0,5.35754189944134,46,84,Clay
4.400985465337703,2.0,Jose Acasuso,Pablo Cuevas,180.0,190.0,5.35754189944134,41,149,Clay
0.7994088839438538,2.0,Jose Antonio Pepe Conde,Arnaud Boetsch,183.0,175.0,2.0,383,88,Clay
3.4556042548597463,3.0,Jose Daher,Gabriel Markus,180.0,180.0,3.0,182,74,Hard
2.604292405495004,1.0,Jose Francisco Altur,Marcelo Filippini,178.0,190.0,3.4210526315789473,135,48,Clay
6.46944839066512,2.0,Joseph Sirianni,Mikhail Ledovskikh,188.0,175.0,6.5,158,184,Hard
2.6118790749783747,4.0,Juan Albert Viloca Puig,Younes El Aynaoui,193.0,185.0,3.9361702127659575,276,71,Clay
2.8708933591031807,3.0,Juan Albert Viloca Puig,Felix Mantilla,180.0,185.0,3.9361702127659575,240,81,Clay
1.2658080559117355,5.0,Juan Antonio Marin,Filip Dewulf,190.0,175.0,2.287671232876712,114,59,Clay
1.342412691818891,1.0,Juan Antonio Marin,Bernardo Mota,178.0,175.0,2.287671232876712,83,341,Clay
2.840329543320528,3.0,Juan Antonio Marin,Carlos Costa,183.0,175.0,2.287671232876712,70,73,Hard
1.3248338560022885,3.0,Juan Antonio Marin,Magnus Norman,188.0,175.0,2.287671232876712,97,50,Clay
1.4817463840283591,3.0,Juan Antonio Marin,Markus Hipfl,178.0,175.0,2.287671232876712,77,115,Clay
1.2146263663076557,3.0,Juan Antonio Marin,Jens Knippschild,190.0,175.0,2.287671232876712,140,96,Clay
1.3345496713276837,3.0,Juan Antonio Marin,Razvan Sabau,185.0,175.0,2.287671232876712,103,110,Clay
4.817104041087725,10.0,Juan Balcells,Francisco Clavet,183.0,190.0,6.051282051282051,253,31,Clay
6.266367424390134,5.0,Juan Balcells,Franco Squillari,183.0,190.0,6.051282051282051,211,49,Hard
6.478581219845886,8.0,Juan Balcells,Andrei Stoliarov,178.0,190.0,6.051282051282051,74,99,Hard
4.981677272318205,3.0,Juan Balcells,Arnaud Di Pasquale,185.0,190.0,6.051282051282051,63,59,Clay
5.036593974484193,5.0,Juan Balcells,Nicolas Kiefer,183.0,190.0,6.051282051282051,61,28,Clay
4.942242123572177,7.0,Juan Balcells,Flavio Saretta,183.0,190.0,6.051282051282051,123,69,Clay
3.6008163663392274,6.0,Juan Carlos Ferrero,Hicham Arazi,175.0,183.0,4.343820224719101,18,29,Clay
4.718811679260344,3.0,Juan Carlos Ferrero,Martin Damm,188.0,183.0,4.343820224719101,39,108,Hard
4.813911080834188,1.0,Juan Carlos Ferrero,Karim Alami,185.0,183.0,4.343820224719101,39,34,Hard
3.5186690517426276,4.0,Juan Carlos Ferrero,Mariano Puerta,180.0,183.0,4.343820224719101,16,26,Clay
5.012959840416639,6.0,Juan Carlos Ferrero,Cecil Mamiit,173.0,183.0,4.343820224719101,5,113,Hard
3.32141878448918,1.0,Juan Carlos Ferrero,Julien Boutter,190.0,183.0,4.343820224719101,9,82,Clay
4.757457944816122,2.0,Juan Carlos Ferrero,Wayne Arthurs,190.0,183.0,4.343820224719101,4,51,Hard
3.435690276389493,1.0,Juan Carlos Ferrero,Slava Dosedel,183.0,183.0,4.343820224719101,11,89,Clay
3.4780124003927773,6.0,Juan Carlos Ferrero,Felix Mantilla,180.0,183.0,4.343820224719101,11,105,Clay
5.212505654616672,4.0,Juan Carlos Ferrero,Marc Rosset,201.0,183.0,4.343820224719101,4,108,Carpet
5.603173208071439,5.0,Juan Carlos Ferrero,Felix Mantilla,180.0,183.0,4.343820224719101,4,59,Carpet
4.8693837799355215,4.0,Juan Carlos Ferrero,Nicolas Massu,183.0,183.0,4.343820224719101,6,62,Hard
4.800098763258129,7.0,Juan Carlos Ferrero,Bohdan Ulihrach,188.0,183.0,4.343820224719101,3,39,Hard
4.929639697429582,12.0,Juan Carlos Ferrero,Andrei Stoliarov,178.0,183.0,4.343820224719101,3,112,Hard
3.402393270695324,1.0,Juan Carlos Ferrero,Nicolas Coutelot,185.0,183.0,4.343820224719101,11,87,Clay
4.493411414863066,7.0,Juan Carlos Ferrero,Dick Norman,203.0,183.0,4.343820224719101,1,125,Hard
3.6195858191445054,0.0,Juan Carlos Ferrero,Guillermo Coria,175.0,183.0,4.343820224719101,3,26,Clay
3.5410346184709107,2.0,Juan Carlos Ferrero,Rainer Schuettler,180.0,183.0,4.343820224719101,3,13,Clay
4.960261839015315,10.0,Juan Carlos Ferrero,Andre Agassi,180.0,183.0,4.343820224719101,3,1,Hard
3.3609334600759575,0.0,Juan Carlos Ferrero,Albert Portas,188.0,183.0,4.343820224719101,3,85,Clay
3.2277454372992813,4.0,Juan Carlos Ferrero,Mario Ancic,196.0,183.0,4.343820224719101,3,77,Clay
4.998936874413374,7.0,Juan Carlos Ferrero,Albert Montanes,175.0,183.0,4.343820224719101,3,82,Hard
5.545600116434248,3.0,Juan Carlos Ferrero,Filippo Volandri,183.0,183.0,4.343820224719101,19,40,Carpet
4.869389658898854,2.0,Juan Carlos Ferrero,Rainer Schuettler,180.0,183.0,4.343820224719101,64,38,Hard
5.00807821816619,3.0,Juan Carlos Ferrero,David Ferrer,175.0,183.0,4.343820224719101,27,20,Hard
3.5677705038534455,3.0,Juan Carlos Ferrero,Gaston Gaudio,175.0,183.0,4.343820224719101,58,8,Clay
6.22127335614293,5.0,Juan Carlos Ferrero,Robin Haase,190.0,183.0,4.343820224719101,28,381,Grass
3.130525085767243,4.0,Juan Carlos Ferrero,Juan Martin Del Potro,198.0,183.0,4.343820224719101,18,155,Clay
3.5810990096499635,4.0,Juan Carlos Ferrero,Nicolas Devilder,173.0,183.0,4.343820224719101,27,104,Clay
6.590855966599876,14.0,Juan Carlos Ferrero,Janko Tipsarevic,180.0,183.0,4.343820224719101,18,64,Grass
3.3307074239968326,1.0,Juan Carlos Ferrero,Potito Starace,188.0,183.0,4.343820224719101,25,94,Clay
3.4240087686091747,5.0,Juan Carlos Ferrero,Jarkko Nieminen,185.0,183.0,4.343820224719101,24,25,Clay
3.4490571611943284,8.0,Juan Carlos Ferrero,Nicolas Kiefer,183.0,183.0,4.343820224719101,23,43,Clay
6.28785850206007,7.0,Juan Carlos Ferrero,Sam Querrey,198.0,183.0,4.343820224719101,23,42,Grass
3.2309918194601925,3.0,Juan Carlos Ferrero,Potito Starace,188.0,183.0,4.343820224719101,115,90,Clay
3.0885497729937135,3.0,Juan Carlos Ferrero,Victor Hanescu,198.0,183.0,4.343820224719101,115,39,Clay
3.3940869661935205,5.0,Juan Carlos Ferrero,Florent Serra,180.0,183.0,4.343820224719101,115,47,Clay
3.3136705597078233,2.0,Juan Carlos Ferrero,Andreas Seppi,190.0,183.0,4.343820224719101,36,43,Clay
3.248445346678144,1.0,Juan Carlos Ferrero,Marcel Granollers,190.0,183.0,4.343820224719101,93,44,Clay
3.365150604012042,10.0,Juan Carlos Ferrero,Horacio Zeballos,188.0,183.0,4.343820224719101,21,43,Clay
3.4772665301363115,1.0,Juan Carlos Ferrero,Pablo Cuevas,180.0,183.0,4.343820224719101,22,85,Clay
3.4132470809095747,2.0,Juan Carlos Ferrero,Santiago Ventura,183.0,183.0,4.343820224719101,22,106,Clay
3.6021444522329538,2.0,Juan Carlos Ferrero,David Ferrer,175.0,183.0,4.343820224719101,22,19,Clay
3.252826145233432,1.0,Juan Carlos Ferrero,Marcel Granollers,190.0,183.0,4.343820224719101,85,52,Clay
4.861533388105979,6.0,Juan Carlos Ferrero,Igor Kunitsyn,180.0,183.0,4.343820224719101,58,63,Hard
2.4860344690963805,1.0,Juan Ignacio Chela,Tim Henman,185.0,190.0,3.3366666666666664,84,10,Clay
2.5909334113943365,4.0,Juan Ignacio Chela,Stefan Koubek,175.0,190.0,3.3366666666666664,129,38,Clay
1.8187044832426942,0.0,Juan Ignacio Chela,Sebastien Grosjean,175.0,190.0,3.3366666666666664,826,7,Clay
4.09689749542872,4.0,Juan Ignacio Chela,Gaston Gaudio,175.0,190.0,3.3366666666666664,37,56,Hard
2.5650294221358356,7.0,Juan Ignacio Chela,Giorgio Galimberti,180.0,190.0,3.3366666666666664,35,117,Clay
3.9096896996878243,3.0,Juan Ignacio Chela,Xavier Malisse,185.0,190.0,3.3366666666666664,47,62,Hard
2.3879379634686595,3.0,Juan Ignacio Chela,Albert Portas,188.0,190.0,3.3366666666666664,37,180,Clay
2.598925002331634,6.0,Juan Ignacio Chela,Rainer Schuettler,180.0,190.0,3.3366666666666664,32,65,Clay
3.7958963582874716,1.0,Juan Ignacio Chela,Greg Rusedski,193.0,190.0,3.3366666666666664,33,48,Hard
3.9752048703017078,2.0,Juan Ignacio Chela,Gilles Simon,183.0,190.0,3.3366666666666664,31,40,Hard
2.5024666622366785,3.0,Juan Ignacio Chela,Juan Monaco,185.0,190.0,3.3366666666666664,39,69,Clay
3.9708509434995873,3.0,Juan Ignacio Chela,Wayne Odesnik,180.0,190.0,3.3366666666666664,22,153,Hard
3.8294814234767305,6.0,Juan Ignacio Chela,Ivan Ljubicic,193.0,190.0,3.3366666666666664,22,12,Hard
3.8580279614946695,2.0,Juan Ignacio Chela,Potito Starace,188.0,190.0,3.3366666666666664,33,89,Hard
2.4471657971867335,0.0,Juan Ignacio Chela,Guillermo Garcia Lopez,188.0,190.0,3.3366666666666664,37,79,Clay
2.552812692526257,2.0,Juan Ignacio Chela,Santiago Ventura,183.0,190.0,3.3366666666666664,25,69,Clay
2.593923173763267,2.0,Juan Ignacio Chela,Pablo Cuevas,180.0,190.0,3.3366666666666664,24,89,Clay
2.450920964791239,0.0,Juan Ignacio Chela,Pablo Andujar,180.0,190.0,3.3366666666666664,147,95,Clay
2.4110406009577368,0.0,Juan Ignacio Chela,Pablo Cuevas,180.0,190.0,3.3366666666666664,162,134,Clay
2.5645080410183407,3.0,Juan Ignacio Chela,Lleyton Hewitt,180.0,190.0,3.3366666666666664,82,27,Clay
2.483521394505796,6.0,Juan Ignacio Chela,Peter Luczak,183.0,190.0,3.3366666666666664,83,75,Clay
3.9181365832338946,5.0,Juan Ignacio Chela,Radek Stepanek,185.0,190.0,3.3366666666666664,38,65,Hard
2.4782296083532245,2.0,Juan Ignacio Chela,Alejandro Falla,185.0,190.0,3.3366666666666664,34,120,Clay
3.730226147854068,0.0,Juan Ignacio Chela,Marinko Matosevic,194.0,190.0,3.3366666666666664,24,148,Hard
2.633235380355023,0.0,Juan Ignacio Chela,Philipp Kohlschreiber,178.0,190.0,3.3366666666666664,43,44,Clay
7.933909909417492,4.0,Juan Martin Del Potro,Robby Ginepri,183.0,198.0,7.661442006269592,103,39,Hard
7.877107444017069,6.0,Juan Martin Del Potro,Jo Wilfried Tsonga,188.0,198.0,7.661442006269592,59,74,Hard
6.572793302808391,4.0,Juan Martin Del Potro,Jurgen Melzer,183.0,198.0,7.661442006269592,44,66,Clay
8.194922603725958,6.0,Juan Martin Del Potro,David Ferrer,175.0,198.0,7.661442006269592,12,5,Hard
8.066591664903179,6.0,Juan Martin Del Potro,Kei Nishikori,178.0,198.0,7.661442006269592,17,126,Hard
7.97423190984399,5.0,Juan Martin Del Potro,Jo Wilfried Tsonga,188.0,198.0,7.661442006269592,8,7,Hard
8.06146288031856,8.0,Juan Martin Del Potro,Fernando Gonzalez,183.0,198.0,7.661442006269592,5,11,Hard
7.990712994881404,11.0,Juan Martin Del Potro,Guillermo Canas,185.0,198.0,7.661442006269592,7,69,Hard
7.920371592941008,5.0,Juan Martin Del Potro,Ernests Gulbis,190.0,198.0,7.661442006269592,7,42,Hard
8.035151870284913,5.0,Juan Martin Del Potro,Martin Vassallo Arguello,183.0,198.0,7.661442006269592,7,52,Hard
8.196487774432557,4.0,Juan Martin Del Potro,David Ferrer,175.0,198.0,7.661442006269592,7,12,Hard
8.082126493474208,20.0,Juan Martin Del Potro,Daniel Koellerer,180.0,198.0,7.661442006269592,6,62,Hard
7.798286625497854,6.0,Juan Martin Del Potro,Marin Cilic,198.0,198.0,7.661442006269592,6,17,Hard
7.898635453341736,7.0,Juan Martin Del Potro,Mischa Zverev,190.0,198.0,7.661442006269592,6,81,Hard
6.355439182525108,2.0,Juan Martin Del Potro,Marin Cilic,198.0,198.0,7.661442006269592,32,19,Clay
8.107301406708112,3.0,Juan Martin Del Potro,Ricardo Mello,175.0,198.0,7.661442006269592,51,79,Hard
7.423986085308314,9.0,Juan Martin Del Potro,Lukas Lacko,185.0,198.0,7.661442006269592,484,113,Hard
6.495592861223724,3.0,Juan Martin Del Potro,Alejandro Falla,185.0,198.0,7.661442006269592,46,135,Clay
6.497648342736682,3.0,Juan Martin Del Potro,Blaz Kavcic,188.0,198.0,7.661442006269592,26,82,Clay
8.00036732263578,10.0,Juan Martin Del Potro,Dmitry Tursunov,185.0,198.0,7.661442006269592,14,39,Hard
7.889885429461836,19.0,Juan Martin Del Potro,Dudi Sela,175.0,198.0,7.661442006269592,236,92,Hard
8.022418175799558,8.0,Juan Martin Del Potro,Richard Gasquet,185.0,198.0,7.661442006269592,8,13,Hard
7.775365497201726,30.0,Juan Martin Del Potro,Daniel Brands,196.0,198.0,7.661442006269592,8,111,Hard
7.844662674185519,17.0,Juan Martin Del Potro,Gilles Muller,193.0,198.0,7.661442006269592,8,81,Hard
7.966060925486609,4.0,Juan Martin Del Potro,Fernando Verdasco,188.0,198.0,7.661442006269592,9,19,Hard
6.496530687586411,2.0,Juan Martin Del Potro,Michael Llodra,190.0,198.0,7.661442006269592,9,58,Clay
6.634883975866908,5.0,Juan Martin Del Potro,Stanislas Wawrinka,183.0,198.0,7.661442006269592,12,22,Clay
