prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
6.941178965470128,2.0,Jakob Hlasek,Todd Woodbridge,178.0,188.0,6.630573248407643,24,63,Hard
6.948370358588736,0.0,Jakob Hlasek,Cedric Pioline,188.0,188.0,6.630573248407643,24,51,Hard
6.976536648303291,10.0,Jakob Hlasek,Pete Sampras,185.0,188.0,6.630573248407643,24,4,Hard
7.565923539337536,9.0,Jakob Hlasek,Karsten Braasch,180.0,188.0,6.630573248407643,46,93,Carpet
6.940162619405561,3.0,Jakob Hlasek,Wally Masur,180.0,188.0,6.630573248407643,46,23,Hard
7.586932852112696,8.0,Jakob Hlasek,Olivier Delaitre,170.0,188.0,6.630573248407643,37,75,Carpet
6.894011777489462,8.0,Jakob Hlasek,David Rikl,178.0,188.0,6.630573248407643,65,64,Hard
6.9141079927377,1.0,Jakob Hlasek,Greg Rusedski,193.0,188.0,6.630573248407643,51,57,Hard
6.89545532541784,4.0,Jakob Hlasek,Wayne Ferreira,185.0,188.0,6.630573248407643,88,18,Hard
8.561867403906033,4.0,Jakob Hlasek,Cedric Pioline,188.0,188.0,6.630573248407643,57,15,Grass
8.547170802901775,6.0,Jakob Hlasek,Wally Masur,180.0,188.0,6.630573248407643,52,49,Grass
6.833832449687419,6.0,Jakob Hlasek,Mark Knowles,190.0,188.0,6.630573248407643,61,172,Hard
6.906847767260659,2.0,Jakob Hlasek,Javier Sanchez,178.0,188.0,6.630573248407643,69,35,Hard
5.390383245593048,7.0,Jakob Hlasek,Thierry Guardiola,188.0,188.0,6.630573248407643,124,133,Clay
5.456903631940188,10.0,Jakob Hlasek,Alex Corretja,180.0,188.0,6.630573248407643,124,22,Clay
7.565575308391283,3.0,Jakob Hlasek,Jared Palmer,190.0,188.0,6.630573248407643,50,86,Carpet
5.409942941034808,4.0,Jakob Hlasek,Nicolas Pereira,188.0,188.0,6.630573248407643,111,125,Clay
7.593330604206177,13.0,Jakob Hlasek,Patrick Mcenroe,183.0,188.0,6.630573248407643,53,34,Carpet
7.522894637127674,13.0,Jakob Hlasek,Lars Jonsson,188.0,188.0,6.630573248407643,67,125,Carpet
6.63862621205122,8.0,Jakob Hlasek,Wade Mcguire,188.0,188.0,6.630573248407643,54,511,Hard
8.557267500092204,9.0,Jakob Hlasek,Sjeng Schalken,193.0,188.0,6.630573248407643,41,53,Grass
5.538019371004854,6.0,Jakob Hlasek,Jan Siemerink,183.0,188.0,6.630573248407643,51,25,Clay
5.504996056257818,2.0,Jakob Hlasek,Magnus Larsson,193.0,188.0,6.630573248407643,50,82,Clay
6.88178113988317,5.0,Jakob Hlasek,Chris Wilkinson,180.0,188.0,6.630573248407643,42,128,Hard
8.2905852797263,10.0,James Blake,Vladimir Voltchkov,180.0,185.0,6.491279069767442,149,77,Grass
6.722194383486343,1.0,James Blake,Jonas Bjorkman,183.0,185.0,6.491279069767442,109,51,Hard
5.22584835443614,6.0,James Blake,Christophe Rochus,170.0,185.0,6.491279069767442,179,87,Clay
8.374932276439864,8.0,James Blake,Justin Gimelstob,196.0,185.0,6.491279069767442,32,158,Grass
6.812333780128483,3.0,James Blake,Vincent Spadea,183.0,185.0,6.491279069767442,27,56,Hard
5.425075421592258,2.0,James Blake,Younes El Aynaoui,193.0,185.0,6.491279069767442,40,18,Clay
6.801317916006113,4.0,James Blake,Xavier Malisse,185.0,185.0,6.491279069767442,52,27,Hard
5.390728015418638,2.0,James Blake,Lars Burgsmuller,183.0,185.0,6.491279069767442,37,81,Clay
6.780509030901218,6.0,James Blake,Brian Vahaly,183.0,185.0,6.491279069767442,26,111,Hard
5.381453306027531,3.0,James Blake,Michael Chang,175.0,185.0,6.491279069767442,42,87,Clay
7.483006490872555,8.0,James Blake,Fernando Gonzalez,183.0,185.0,6.491279069767442,36,34,Carpet
6.8188631275338025,3.0,James Blake,Radek Stepanek,185.0,185.0,6.491279069767442,26,47,Hard
6.813344056788029,3.0,James Blake,Nikolay Davydenko,178.0,185.0,6.491279069767442,24,60,Hard
6.806620351117468,12.0,James Blake,Jarkko Nieminen,185.0,185.0,6.491279069767442,41,39,Hard
5.426656634237492,2.0,James Blake,Taylor Dent,188.0,185.0,6.491279069767442,27,40,Clay
6.781324949295518,2.0,James Blake,Wesley Moodie,196.0,185.0,6.491279069767442,39,85,Hard
6.800501997611811,3.0,James Blake,Radek Stepanek,185.0,185.0,6.491279069767442,39,53,Hard
6.811289087289726,9.0,James Blake,Gaston Gaudio,175.0,185.0,6.491279069767442,39,35,Hard
8.344532866925913,5.0,James Blake,Victor Hanescu,198.0,185.0,6.491279069767442,111,59,Grass
6.778288049911863,6.0,James Blake,Filippo Volandri,183.0,185.0,6.491279069767442,67,37,Hard
6.781883746471168,7.0,James Blake,Tommy Haas,188.0,185.0,6.491279069767442,67,31,Hard
6.7704973740333685,12.0,James Blake,Juan Ignacio Chela,190.0,185.0,6.491279069767442,67,50,Hard
7.502029666507839,8.0,James Blake,Olivier Rochus,168.0,185.0,6.491279069767442,24,25,Carpet
6.670894979139899,2.0,James Blake,Alberto Martin,175.0,185.0,6.491279069767442,151,57,Hard
6.696064855055031,8.0,James Blake,Nikolay Davydenko,178.0,185.0,6.491279069767442,151,15,Hard
6.647905598629883,2.0,James Blake,Wesley Moodie,196.0,185.0,6.491279069767442,138,120,Hard
6.804320399210553,6.0,James Blake,Alberto Martin,175.0,185.0,6.491279069767442,33,58,Hard
6.61061847220523,5.0,James Blake,Jeff Salzenstein,185.0,185.0,6.491279069767442,155,150,Hard
6.808920303024381,5.0,James Blake,Tommy Robredo,180.0,185.0,6.491279069767442,49,20,Hard
5.173858557602209,10.0,James Blake,Antony Dupuis,185.0,185.0,6.491279069767442,210,115,Clay
6.8645402125968324,1.0,James Blake,Ivan Ljubicic,193.0,185.0,6.491279069767442,9,3,Hard
6.804423647748196,7.0,James Blake,Danai Udomchoke,173.0,185.0,6.491279069767442,6,109,Hard
6.8445755926604335,9.0,James Blake,Xavier Malisse,185.0,185.0,6.491279069767442,6,42,Hard
6.8565612478581155,9.0,James Blake,Paul Henri Mathieu,185.0,185.0,6.491279069767442,6,22,Hard
6.773198181280813,6.0,James Blake,Nathan Healey,180.0,185.0,6.491279069767442,5,163,Hard
6.775909127087388,8.0,James Blake,Ricardo Mello,175.0,185.0,6.491279069767442,10,149,Hard
6.793162801217214,0.0,James Blake,Alejandro Falla,185.0,185.0,6.491279069767442,8,124,Hard
6.734433090748569,7.0,James Blake,Nicolas Kiefer,183.0,185.0,6.491279069767442,8,222,Hard
6.829182529763669,5.0,James Blake,Vincent Spadea,183.0,185.0,6.491279069767442,9,62,Hard
6.827259155577201,6.0,James Blake,Frank Dancevic,185.0,185.0,6.491279069767442,7,69,Hard
6.837384199541823,8.0,James Blake,Benjamin Becker,178.0,185.0,6.491279069767442,6,54,Hard
8.460384728694686,5.0,James Blake,Igor Andreev,185.0,185.0,6.491279069767442,9,59,Grass
6.846310677986677,18.0,James Blake,Carlos Moya,190.0,185.0,6.491279069767442,5,41,Hard
6.839718567627951,10.0,James Blake,Robby Ginepri,183.0,185.0,6.491279069767442,5,52,Hard
5.372190735446464,5.0,James Blake,Alex Kuznetsov,183.0,185.0,6.491279069767442,9,165,Clay
5.4399096873133725,6.0,James Blake,Juan Monaco,185.0,185.0,6.491279069767442,9,52,Clay
6.818520965992571,17.0,James Blake,Oscar Hernandez,180.0,185.0,6.491279069767442,11,76,Hard
6.840694428108282,17.0,James Blake,Simone Bolelli,183.0,185.0,6.491279069767442,11,39,Hard
6.8615437987974115,5.0,James Blake,Richard Gasquet,185.0,185.0,6.491279069767442,9,8,Hard
6.820729808171883,5.0,James Blake,Dudi Sela,175.0,185.0,6.491279069767442,8,78,Hard
6.8000059633895695,5.0,James Blake,Paul Capdeville,190.0,185.0,6.491279069767442,12,105,Hard
6.792814570270959,2.0,James Blake,Igor Kunitsyn,180.0,185.0,6.491279069767442,12,117,Hard
6.761651866756985,9.0,James Blake,Robby Ginepri,183.0,185.0,6.491279069767442,12,169,Hard
8.409320168197718,8.0,James Blake,Bjorn Phau,175.0,185.0,6.491279069767442,7,148,Grass
6.829182529763669,8.0,James Blake,Steve Darcis,178.0,185.0,6.491279069767442,9,62,Hard
6.831956238523652,10.0,James Blake,Sebastien Grosjean,175.0,185.0,6.491279069767442,15,46,Hard
6.860219707370829,7.0,James Blake,Gilles Simon,183.0,185.0,6.491279069767442,7,14,Hard
8.460224786608656,9.0,James Blake,Sam Querrey,198.0,185.0,6.491279069767442,16,46,Grass
8.461423352128424,5.0,James Blake,Mikhail Youzhny,183.0,185.0,6.491279069767442,16,44,Grass
6.829050934451832,5.0,James Blake,Ivo Karlovic,208.0,185.0,6.491279069767442,26,30,Hard
6.704940709356519,4.0,James Blake,Pere Riba,183.0,185.0,6.491279069767442,111,76,Hard
6.791826570980588,13.0,James Blake,Marc Gicquel,188.0,185.0,6.491279069767442,44,58,Hard
6.5584241785469235,3.0,James Blake,Matthias Bachinger,188.0,185.0,6.491279069767442,135,275,Hard
6.534098567800285,6.0,James Blake,Chris Guccione,201.0,185.0,6.491279069767442,158,272,Hard
6.75838012352385,7.0,James Blake,Fabio Fognini,178.0,185.0,6.491279069767442,84,38,Hard
6.507883999046392,3.0,James Blake,Jesse Levine,175.0,185.0,6.491279069767442,170,293,Hard
6.789200665496592,3.0,James Blake,Juan Martin Del Potro,198.0,185.0,6.491279069767442,69,15,Hard
6.7684484739400865,7.0,James Blake,Mikhail Kukushkin,183.0,185.0,6.491279069767442,63,61,Hard
6.735378604203795,10.0,James Blake,Florian Mayer,190.0,185.0,6.491279069767442,109,29,Hard
6.757997476398383,9.0,James Blake,Jerzy Janowicz,203.0,185.0,6.491279069767442,97,14,Hard
6.730053891723266,5.0,James Blake,Evgeny Donskoy,185.0,185.0,6.491279069767442,91,72,Hard
9.924803981538524,5.0,James Duckworth,Nicolas Mahut,190.0,183.0,10.153846153846153,275,80,Hard
11.660694374839952,11.0,James Duckworth,Dudi Sela,175.0,183.0,10.153846153846153,167,107,Grass
10.130532049325765,4.0,James Duckworth,Gilles Simon,183.0,183.0,10.153846153846153,125,21,Hard
4.162059632921216,2.0,James Sekulov,Roger Federer,185.0,180.0,3.8333333333333335,191,40,Hard
4.2087591334538335,9.0,James Sekulov,Ivan Ljubicic,193.0,180.0,3.8333333333333335,133,72,Hard
8.82795008217545,9.0,James Ward,Victor Crivoi,185.0,190.0,7.166666666666667,224,87,Grass
7.909174406383931,7.0,Jamie Delgado,Ramon Delgado,185.0,178.0,6.363636363636363,376,85,Grass
7.9977265209758155,6.0,Jamie Delgado,Taylor Dent,188.0,178.0,6.363636363636363,326,32,Grass
10.113590884742303,6.0,Jamie Morgan,Brian Dunn,201.0,185.0,10.583333333333334,161,648,Hard
11.149273351245068,10.0,Jamie Morgan,Christo Van Rensburg,185.0,185.0,10.583333333333334,123,106,Carpet
10.534026191808202,2.0,Jamie Morgan,David Prinosil,185.0,185.0,10.583333333333334,90,81,Hard
10.522828108230629,24.0,Jamie Morgan,Martin Damm,188.0,185.0,10.583333333333334,93,94,Hard
12.251662772879392,7.0,Jamie Morgan,Michael Stich,193.0,185.0,10.583333333333334,54,2,Grass
10.526840868094615,9.0,Jamie Morgan,Gianluca Pozzi,180.0,185.0,10.583333333333334,71,129,Hard
10.521858317155317,7.0,Jamie Morgan,Neil Borwick,193.0,185.0,10.583333333333334,68,143,Hard
10.565028953236148,10.0,Jamie Morgan,Thomas Muster,180.0,185.0,10.583333333333334,97,16,Hard
9.075926941698834,6.0,Jamie Morgan,David Witt,190.0,185.0,10.583333333333334,101,165,Clay
4.249189124777628,1.0,Jan Apell,Claudio Mezzadri,180.0,183.0,5.4186046511627906,151,104,Clay
6.325983427607181,3.0,Jan Apell,Alex Antonitsch,188.0,183.0,5.4186046511627906,142,98,Carpet
7.241190131082369,5.0,Jan Apell,David Engel,180.0,183.0,5.4186046511627906,127,204,Grass
4.1900038656709775,5.0,Jan Apell,Nicklas Utgren,188.0,183.0,5.4186046511627906,96,307,Clay
4.323643921125139,7.0,Jan Apell,Jonas Bjorkman,183.0,183.0,5.4186046511627906,96,84,Clay
5.699937039682359,4.0,Jan Apell,Alexander Volkov,188.0,183.0,5.4186046511627906,147,19,Hard
5.746253893089509,4.0,Jan Apell,Alexander Volkov,188.0,183.0,5.4186046511627906,102,27,Hard
7.3416246523342945,4.0,Jan Apell,Sebastien Lareau,183.0,183.0,5.4186046511627906,104,80,Grass
4.3276161954048895,1.0,Jan Apell,Slava Dosedel,183.0,183.0,5.4186046511627906,102,66,Clay
4.2790742918542755,4.0,Jan Apell,Magnus Gustafsson,185.0,183.0,5.4186046511627906,102,147,Clay
5.711090568521589,3.0,Jan Apell,Lars Rehmann,196.0,183.0,5.4186046511627906,86,116,Hard
5.74884538239429,13.0,Jan Apell,Martin Damm,188.0,183.0,5.4186046511627906,86,53,Hard
6.384794109244297,5.0,Jan Apell,Thomas Johansson,180.0,183.0,5.4186046511627906,86,106,Carpet
5.6927016298002595,4.0,Jan Apell,Jan Siemerink,183.0,183.0,5.4186046511627906,727,46,Carpet
5.596293538150709,14.0,Jan Apell,Thomas Muster,180.0,183.0,5.4186046511627906,243,10,Hard
7.973866744458171,16.0,Jan Frode Andersen,Nicolas Thomann,183.0,190.0,9.5,200,134,Clay
6.214936066621389,4.0,Jan Gunnarsson,Chris Garner,180.0,185.0,6.0,104,144,Hard
6.909814931610304,8.0,Jan Gunnarsson,Daniel Orsanic,183.0,185.0,6.0,69,165,Carpet
4.051363620529797,6.0,Jan Gunnarsson,Mansour Bahrami,178.0,185.0,6.0,285,1083,Clay
4.647050683854626,9.0,Jan Gunnarsson,Lars Jonsson,188.0,185.0,6.0,285,89,Clay
2.844067830561499,4.0,Jan Hajek,Bartolome Salva Vidal,183.0,180.0,4.0344827586206895,101,394,Clay
3.0681428892097786,0.0,Jan Hajek,Simon Greul,185.0,180.0,4.0344827586206895,81,58,Clay
3.0606660280983236,1.0,Jan Hajek,Potito Starace,188.0,180.0,4.0344827586206895,86,61,Clay
3.0113304835225807,3.0,Jan Hajek,Federico Delbonis,190.0,180.0,4.0344827586206895,102,113,Clay
3.0287096835592204,5.0,Jan Hajek,Jurgen Zopp,190.0,180.0,4.0344827586206895,102,84,Clay
2.9981341239950883,6.0,Jan Hajek,Lukasz Kubot,190.0,180.0,4.0344827586206895,140,63,Clay
3.0143147585119596,0.0,Jan Hajek,Ernests Gulbis,190.0,180.0,4.0344827586206895,140,36,Clay
3.051043087760963,2.0,Jan Hajek,Daniel Brands,196.0,180.0,4.0344827586206895,95,60,Clay
2.8090531325898302,3.0,Jan Hernych,Hugo Armando,183.0,190.0,3.8,60,166,Clay
4.2753135668931215,2.0,Jan Hernych,Vincent Spadea,183.0,190.0,3.8,74,21,Hard
2.6490385662957454,1.0,Jan Hernych,Andy Murray,190.0,190.0,3.8,79,397,Clay
4.918704738675367,3.0,Jan Hernych,Florent Serra,180.0,190.0,3.8,78,54,Carpet
5.875541351170385,4.0,Jan Hernych,Philipp Kohlschreiber,178.0,190.0,3.8,77,64,Grass
4.890378506874783,5.0,Jan Hernych,Evgeny Korolev,185.0,190.0,3.8,85,88,Carpet
4.262665865982146,2.0,Jan Hernych,Tim Henman,185.0,190.0,3.8,73,44,Hard
4.271655107380408,4.0,Jan Hernych,Agustin Calleri,183.0,190.0,3.8,73,29,Hard
2.7504874333613256,7.0,Jan Hernych,Brian Dabul,170.0,190.0,3.8,139,114,Clay
4.256992922555364,4.0,Jan Hernych,Peter Luczak,183.0,190.0,3.8,59,80,Hard
5.732173106590309,3.0,Jan Hernych,Sergiy Stakhovsky,193.0,190.0,3.8,218,36,Grass
4.080240993471959,12.0,Jan Hernych,Thomaz Bellucci,188.0,190.0,3.8,241,30,Hard
6.570827561252294,2.0,Jan Kroslak,Joern Renzenbrink,196.0,188.0,6.393939393939394,105,160,Hard
6.6664678204251455,15.0,Jan Kroslak,Chris Woodruff,188.0,188.0,6.393939393939394,82,44,Hard
7.320897133698935,5.0,Jan Kroslak,Alex Radulescu,185.0,188.0,6.393939393939394,90,51,Carpet
7.307998380974331,7.0,Jan Kroslak,Magnus Norman,188.0,188.0,6.393939393939394,85,82,Carpet
6.643786185277149,10.0,Jan Kroslak,Richey Reneberg,180.0,188.0,6.393939393939394,93,61,Hard
7.255729185552573,3.0,Jan Kroslak,Oleg Ogorodov,193.0,188.0,6.393939393939394,102,137,Carpet
7.274906233868865,13.0,Jan Kroslak,Alexander Volkov,188.0,188.0,6.393939393939394,102,105,Carpet
6.672152902661967,11.0,Jan Kroslak,Paul Goldstein,178.0,188.0,6.393939393939394,58,80,Hard
6.558390426570716,2.0,Jan Kroslak,Cyril Saulnier,190.0,188.0,6.393939393939394,136,122,Hard
11.13005556102115,9.0,Jan Michael Gambill,Sjeng Schalken,193.0,190.0,11.68586387434555,476,67,Hard
11.143839064498485,6.0,Jan Michael Gambill,Chris Woodruff,188.0,190.0,11.68586387434555,476,44,Hard
10.10111353094587,6.0,Jan Michael Gambill,Mariano Zabaleta,183.0,190.0,11.68586387434555,68,229,Clay
11.434798879752018,11.0,Jan Michael Gambill,Sargis Sargsian,180.0,190.0,11.68586387434555,204,74,Hard
11.42760748663341,19.0,Jan Michael Gambill,Tomas Nydahl,185.0,190.0,11.68586387434555,204,86,Hard
13.151022259919934,7.0,Jan Michael Gambill,Michael Sell,180.0,190.0,11.68586387434555,50,221,Grass
11.599427488920885,18.0,Jan Michael Gambill,Michael Chang,175.0,190.0,11.68586387434555,58,76,Hard
12.274928877923244,10.0,Jan Michael Gambill,Jan Kroslak,188.0,190.0,11.68586387434555,58,63,Carpet
11.593691782540695,15.0,Jan Michael Gambill,Alex Calatrava,190.0,190.0,11.68586387434555,43,114,Hard
11.60520368088531,11.0,Jan Michael Gambill,Lleyton Hewitt,180.0,190.0,11.68586387434555,45,91,Hard
11.624283550068979,13.0,Jan Michael Gambill,Stefan Koubek,175.0,190.0,11.68586387434555,53,44,Hard
10.188546050935546,6.0,Jan Michael Gambill,Ivan Ljubicic,193.0,190.0,11.68586387434555,67,85,Clay
11.583206368819779,10.0,Jan Michael Gambill,Slava Dosedel,183.0,190.0,11.68586387434555,86,50,Hard
11.550452314101435,23.0,Jan Michael Gambill,Alex Obrien,185.0,190.0,11.68586387434555,32,207,Hard
11.624540671287631,3.0,Jan Michael Gambill,Jason Stoltenberg,185.0,190.0,11.68586387434555,38,72,Hard
11.64999601519561,7.0,Jan Michael Gambill,Max Mirnyi,196.0,190.0,11.68586387434555,33,39,Hard
11.629243823639104,11.0,Jan Michael Gambill,Thomas Johansson,180.0,190.0,11.68586387434555,27,85,Hard
13.259692867129226,13.0,Jan Michael Gambill,Justin Gimelstob,196.0,190.0,11.68586387434555,15,106,Grass
11.662900837325235,5.0,Jan Michael Gambill,Jonas Bjorkman,183.0,190.0,11.68586387434555,19,44,Hard
11.685074299440949,11.0,Jan Michael Gambill,Lleyton Hewitt,180.0,190.0,11.68586387434555,19,7,Hard
11.68087932012176,14.0,Jan Michael Gambill,Dominik Hrbaty,183.0,190.0,11.68586387434555,19,14,Hard
12.296543542863306,13.0,Jan Michael Gambill,Sergi Bruguera,188.0,190.0,11.68586387434555,30,80,Carpet
11.673876215863375,13.0,Jan Michael Gambill,Dominik Hrbaty,183.0,190.0,11.68586387434555,22,20,Hard
11.66608553998488,7.0,Jan Michael Gambill,Guillermo Canas,185.0,190.0,11.68586387434555,22,33,Hard
13.225396085098975,11.0,Jan Michael Gambill,Michael Chang,175.0,190.0,11.68586387434555,51,95,Grass
11.632588468384778,12.0,Jan Michael Gambill,Nikolay Davydenko,178.0,190.0,11.68586387434555,23,87,Hard
11.660155475339447,15.0,Jan Michael Gambill,Rainer Schuettler,180.0,190.0,11.68586387434555,23,41,Hard
11.628770066786036,9.0,Jan Michael Gambill,Andre Sa,185.0,190.0,11.68586387434555,29,82,Hard
11.61409574315095,8.0,Jan Michael Gambill,Nicolas Kiefer,183.0,190.0,11.68586387434555,53,61,Hard
11.631327139911601,22.0,Jan Michael Gambill,Wayne Arthurs,190.0,190.0,11.68586387434555,22,91,Hard
11.618730063143992,13.0,Jan Michael Gambill,Stefan Koubek,175.0,190.0,11.68586387434555,60,40,Hard
11.604422178670223,14.0,Jan Michael Gambill,Mardy Fish,188.0,190.0,11.68586387434555,23,134,Hard
11.569469420331698,11.0,Jan Michael Gambill,Robert Kendrick,190.0,190.0,11.68586387434555,39,162,Hard
11.621098847409336,13.0,Jan Michael Gambill,David Sanchez,183.0,190.0,11.68586387434555,50,55,Hard
11.607446939243836,20.0,Jan Michael Gambill,Michael Llodra,190.0,190.0,11.68586387434555,33,110,Hard
11.565786683198903,13.0,Jan Michael Gambill,Jiri Novak,190.0,190.0,11.68586387434555,114,26,Hard
11.168324548678864,9.0,Jan Michael Gambill,Donald Young,183.0,190.0,11.68586387434555,150,621,Hard
11.065229774416022,17.0,Jan Michael Gambill,Janko Tipsarevic,180.0,190.0,11.68586387434555,503,124,Hard
8.081313118172902,16.0,Jan Siemerink,Paul Vojtischek,188.0,183.0,7.36,39,379,Carpet
7.619972310083597,9.0,Jan Siemerink,Brad Gilbert,185.0,183.0,7.36,52,10,Hard
8.284749372361448,5.0,Jan Siemerink,Andrei Chesnokov,188.0,183.0,7.36,53,13,Carpet
7.531626692566997,6.0,Jan Siemerink,Karsten Braasch,180.0,183.0,7.36,48,165,Hard
8.253752680338524,3.0,Jan Siemerink,Eric Jelen,180.0,183.0,7.36,27,114,Carpet
7.582314675343518,4.0,Jan Siemerink,Grant Connell,185.0,183.0,7.36,44,88,Hard
7.585910371902823,2.0,Jan Siemerink,Gilad Bloom,173.0,183.0,7.36,44,82,Hard
7.632528901266969,14.0,Jan Siemerink,Guy Forget,190.0,183.0,7.36,42,8,Hard
7.504537511619507,12.0,Jan Siemerink,Mark Koevermans,185.0,183.0,7.36,132,51,Hard
6.1911468054809475,4.0,Jan Siemerink,Cedric Pioline,188.0,183.0,7.36,52,66,Clay
7.530776357993483,5.0,Jan Siemerink,Bernd Karbacher,185.0,183.0,7.36,44,174,Hard
8.267809512998662,4.0,Jan Siemerink,Brad Gilbert,185.0,183.0,7.36,60,28,Carpet
7.624926514248699,6.0,Jan Siemerink,Ivan Lendl,188.0,183.0,7.36,45,15,Hard
7.453531644921837,2.0,Jan Siemerink,Chris Bailey,196.0,183.0,7.36,45,301,Hard
8.278756544762606,13.0,Jan Siemerink,Amos Mansdorf,175.0,183.0,7.36,53,23,Carpet
6.206066111524644,3.0,Jan Siemerink,Bernd Karbacher,185.0,183.0,7.36,51,43,Clay
9.183301684466697,7.0,Jan Siemerink,Robbie Weiss,183.0,183.0,7.36,40,143,Grass
8.217441414394202,14.0,Jan Siemerink,Patrick Baur,188.0,183.0,7.36,50,131,Carpet
8.224774541383779,6.0,Jan Siemerink,Carlos Costa,183.0,183.0,7.36,100,24,Carpet
7.52566221174235,15.0,Jan Siemerink,Markus Zoecke,196.0,183.0,7.36,58,156,Hard
6.213257504643252,7.0,Jan Siemerink,Gilbert Schaller,180.0,183.0,7.36,51,31,Clay
7.633796299145166,7.0,Jan Siemerink,Christian Ruud,188.0,183.0,7.36,24,40,Hard
8.261593980360384,3.0,Jan Siemerink,Bernd Karbacher,185.0,183.0,7.36,66,27,Carpet
7.603728912613317,7.0,Jan Siemerink,Olivier Delaitre,170.0,183.0,7.36,51,39,Hard
7.592536898440763,4.0,Jan Siemerink,Kenneth Carlsen,190.0,183.0,7.36,35,88,Hard
9.188786339033255,3.0,Jan Siemerink,Joern Renzenbrink,196.0,183.0,7.36,51,113,Grass
9.215816826181449,8.0,Jan Siemerink,Slava Dosedel,183.0,183.0,7.36,52,66,Grass
7.629064800019501,3.0,Jan Siemerink,Greg Rusedski,193.0,183.0,7.36,25,46,Hard
7.617079144821819,4.0,Jan Siemerink,Shuzo Matsuoka,185.0,183.0,7.36,25,66,Hard
7.987037436010869,7.0,Jan Siemerink,Markus Hipfl,178.0,183.0,7.36,36,542,Carpet
6.2295413876977666,5.0,Jan Siemerink,Bernd Karbacher,185.0,183.0,7.36,24,55,Clay
7.604933547538106,4.0,Jan Siemerink,Sergi Bruguera,188.0,183.0,7.36,32,73,Hard
7.643886926930575,4.0,Jan Siemerink,Richard Krajicek,196.0,183.0,7.36,32,8,Hard
7.602285364684938,5.0,Jan Siemerink,Karol Kucera,188.0,183.0,7.36,28,85,Hard
7.604745258677884,9.0,Jan Siemerink,Carl Uwe Steeb,180.0,183.0,7.36,29,79,Hard
8.236326925312628,5.0,Jan Siemerink,Sjeng Schalken,193.0,183.0,7.36,74,54,Carpet
7.581373231042402,8.0,Jan Siemerink,Oleg Ogorodov,193.0,183.0,7.36,29,118,Hard
7.5519840981879955,7.0,Jan Siemerink,Cedric Pioline,188.0,183.0,7.36,105,23,Hard
6.117001754746365,4.0,Jan Siemerink,Sebastien Grosjean,175.0,183.0,7.36,26,239,Clay
7.136140556627703,5.0,Jan Siemerink,Roger Federer,185.0,183.0,7.36,20,878,Hard
8.274847033436263,10.0,Jan Siemerink,Guillaume Raoux,180.0,183.0,7.36,48,39,Carpet
8.26601166471901,14.0,Jan Siemerink,Bohdan Ulihrach,188.0,183.0,7.36,60,31,Carpet
7.598786847258257,6.0,Jan Siemerink,Dennis Van Scheppingen,185.0,183.0,7.36,20,106,Hard
7.599938857788768,7.0,Jan Siemerink,Goran Ivanisevic,193.0,183.0,7.36,67,15,Hard
9.261528327423694,7.0,Jan Siemerink,Marc Rosset,201.0,183.0,7.36,26,39,Grass
