prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
5.378546046027175,5.0,Karim Alami,Jiri Novak,190.0,185.0,5.036496350364963,34,43,Hard
4.066306082350053,8.0,Karim Alami,Andrew Ilie,180.0,185.0,5.036496350364963,109,51,Clay
4.219983395916012,4.0,Karim Alami,Marcelo Rios,175.0,185.0,5.036496350364963,72,22,Clay
3.9036051798972364,7.0,Karim Alami,Davide Sanguinetti,188.0,185.0,5.036496350364963,109,58,Clay
7.854630751151447,5.0,Karol Beck,James Blake,185.0,180.0,7.677966101694915,70,37,Hard
7.659862382777088,12.0,Karol Beck,Michael Llodra,190.0,180.0,7.677966101694915,87,174,Hard
7.819624739091878,6.0,Karol Beck,Antony Dupuis,185.0,180.0,7.677966101694915,83,75,Hard
7.644841468082639,6.0,Karol Beck,Max Mirnyi,196.0,180.0,7.677966101694915,64,33,Hard
7.612823836978245,10.0,Karol Beck,Kristian Pless,188.0,180.0,7.677966101694915,72,353,Hard
7.9239380591351605,3.0,Karol Beck,Nicolas Kiefer,183.0,180.0,7.677966101694915,45,30,Hard
9.39090790162825,5.0,Karol Beck,Wayne Arthurs,190.0,180.0,7.677966101694915,44,86,Grass
9.504360068731994,9.0,Karol Beck,Paul Henri Mathieu,185.0,180.0,7.677966101694915,44,61,Grass
7.609195088666165,9.0,Karol Beck,Rajeev Ram,193.0,180.0,7.677966101694915,45,234,Hard
7.91710489818958,7.0,Karol Beck,Go Soeda,178.0,180.0,7.677966101694915,100,117,Hard
9.373186324653975,9.0,Karol Beck,Guillermo Garcia Lopez,188.0,180.0,7.677966101694915,125,41,Grass
4.770712946198574,4.0,Karol Kucera,Javier Sanchez,178.0,188.0,5.71484375,107,23,Clay
4.65644806176648,2.0,Karol Kucera,Francisco Clavet,183.0,188.0,5.71484375,95,71,Clay
4.698281847301267,4.0,Karol Kucera,Emilio Sanchez,180.0,188.0,5.71484375,95,102,Clay
4.828845437053358,1.0,Karol Kucera,Horst Skoff,175.0,188.0,5.71484375,95,47,Clay
4.859489368855115,3.0,Karol Kucera,Horst Skoff,175.0,188.0,5.71484375,59,58,Clay
6.534576682042228,7.0,Karol Kucera,Omar Camporese,188.0,188.0,5.71484375,56,226,Carpet
4.707164668051821,5.0,Karol Kucera,Vincent Spadea,183.0,188.0,5.71484375,55,54,Clay
6.164706091275936,3.0,Karol Kucera,Jonas Bjorkman,183.0,188.0,5.71484375,44,24,Hard
6.725837058278779,7.0,Karol Kucera,Jan Siemerink,183.0,188.0,5.71484375,63,52,Carpet
6.770516837475197,0.0,Karol Kucera,Gianluca Pozzi,180.0,188.0,5.71484375,58,87,Carpet
7.679495887350724,7.0,Karol Kucera,Karim Alami,185.0,188.0,5.71484375,107,55,Grass
4.293177588022397,1.0,Karol Kucera,Jan Apell,183.0,188.0,5.71484375,51,787,Clay
4.619367814694403,9.0,Karol Kucera,Albert Portas,188.0,188.0,5.71484375,45,52,Clay
6.6453162561096635,5.0,Karol Kucera,Tommy Haas,188.0,188.0,5.71484375,32,75,Carpet
6.61248376587695,3.0,Karol Kucera,Jiri Novak,190.0,188.0,5.71484375,32,63,Carpet
6.672694532347014,0.0,Karol Kucera,Magnus Norman,188.0,188.0,5.71484375,32,27,Carpet
7.636270672174019,3.0,Karol Kucera,Martin Lee,180.0,188.0,5.71484375,64,382,Grass
4.537706251015397,4.0,Karol Kucera,Marat Safin,193.0,188.0,5.71484375,14,77,Clay
4.686094031464322,3.0,Karol Kucera,Thomas Larsen,180.0,188.0,5.71484375,14,269,Clay
4.724593661523112,2.0,Karol Kucera,Magnus Gustafsson,185.0,188.0,5.71484375,16,24,Clay
6.604843275073385,7.0,Karol Kucera,Greg Rusedski,193.0,188.0,5.71484375,7,17,Carpet
6.129683695744678,2.0,Karol Kucera,Jason Stoltenberg,185.0,188.0,5.71484375,25,50,Hard
6.198778217720457,2.0,Karol Kucera,Jan Siemerink,183.0,188.0,5.71484375,13,20,Hard
5.948862662891355,6.0,Karol Kucera,Richard Krajicek,196.0,188.0,5.71484375,13,6,Hard
6.002674444279982,8.0,Karol Kucera,Goran Ivanisevic,193.0,188.0,5.71484375,13,16,Hard
6.069149860451004,4.0,Karol Kucera,Petr Korda,190.0,188.0,5.71484375,14,2,Hard
4.421198792909646,6.0,Karol Kucera,Borut Urh,190.0,188.0,5.71484375,11,391,Clay
6.1629535782194464,12.0,Karol Kucera,Steve Campbell,183.0,188.0,5.71484375,9,90,Hard
6.269240389062998,18.0,Karol Kucera,Andre Agassi,180.0,188.0,5.71484375,9,8,Hard
6.162759869418384,19.0,Karol Kucera,Pete Sampras,185.0,188.0,5.71484375,20,1,Hard
6.845419951815435,10.0,Karol Kucera,Thomas Johansson,180.0,188.0,5.71484375,20,24,Carpet
6.198772307607363,3.0,Karol Kucera,Francisco Clavet,183.0,188.0,5.71484375,8,29,Hard
6.108135370701408,2.0,Karol Kucera,Cedric Pioline,188.0,188.0,5.71484375,8,14,Hard
6.183833059918284,3.0,Karol Kucera,Andrei Pavel,183.0,188.0,5.71484375,12,48,Hard
6.233652176022297,4.0,Karol Kucera,Lleyton Hewitt,180.0,188.0,5.71484375,12,65,Hard
6.192388771242456,5.0,Karol Kucera,Nicolas Kiefer,183.0,188.0,5.71484375,12,33,Hard
7.8276635142807285,3.0,Karol Kucera,Jonas Bjorkman,183.0,188.0,5.71484375,14,32,Grass
7.81633663143204,12.0,Karol Kucera,Alejandro Hernandez,180.0,188.0,5.71484375,13,158,Grass
4.710010661713451,7.0,Karol Kucera,Slava Dosedel,183.0,188.0,5.71484375,50,58,Clay
5.917991291297512,9.0,Karol Kucera,Leos Friedl,183.0,188.0,5.71484375,71,408,Hard
6.056697664808954,4.0,Karol Kucera,Martin Damm,188.0,188.0,5.71484375,17,88,Hard
6.124065183690939,9.0,Karol Kucera,James Sekulov,180.0,188.0,5.71484375,46,196,Hard
4.679672480508453,1.0,Karol Kucera,Mikael Tillstrom,185.0,188.0,5.71484375,37,65,Clay
6.546176386784949,9.0,Karol Kucera,Cedric Pioline,188.0,188.0,5.71484375,122,87,Carpet
6.218303739789038,8.0,Karol Kucera,Fabrice Santoro,178.0,188.0,5.71484375,74,50,Hard
7.701109908040101,5.0,Karol Kucera,George Bastl,183.0,188.0,5.71484375,74,146,Grass
6.027345213369255,0.0,Karol Kucera,Nicolas Lapentti,188.0,188.0,5.71484375,84,19,Hard
6.014653374888985,10.0,Karol Kucera,Jan Michael Gambill,190.0,188.0,5.71484375,41,49,Hard
5.914444761926012,9.0,Karol Kucera,Martin Verkerk,196.0,188.0,5.71484375,41,16,Hard
6.00462885787338,4.0,Karol Kucera,Wayne Arthurs,190.0,188.0,5.71484375,53,45,Hard
6.3117998374504,4.0,Karol Kucera,Sebastien Grosjean,175.0,188.0,5.71484375,62,12,Hard
7.88434358291577,1.0,Karol Kucera,Fabrice Santoro,178.0,188.0,5.71484375,46,49,Grass
5.780586900799206,3.0,Karol Kucera,Jan Vacek,198.0,188.0,5.71484375,80,111,Hard
7.692791970043828,6.0,Karol Kucera,John Van Lottum,185.0,188.0,5.71484375,64,109,Grass
7.7274133687667526,16.0,Karol Kucera,Luis Horna,180.0,188.0,5.71484375,157,55,Grass
6.2244354169902945,6.0,Karsten Braasch,Jose Antonio Pepe Conde,175.0,180.0,7.551020408163265,132,420,Clay
6.103051522447593,9.0,Karsten Braasch,Jan Gunnarsson,185.0,180.0,7.551020408163265,132,285,Clay
8.168069039921427,2.0,Karsten Braasch,Andrei Medvedev,193.0,180.0,7.551020408163265,93,8,Carpet
7.6896129075952535,2.0,Karsten Braasch,Marcos Ondruska,183.0,180.0,7.551020408163265,139,66,Hard
7.915439894316215,12.0,Karsten Braasch,Renzo Furlan,175.0,180.0,7.551020408163265,78,58,Hard
7.800384998252986,16.0,Karsten Braasch,Aaron Krickstein,183.0,180.0,7.551020408163265,46,39,Hard
7.684080927374516,8.0,Karsten Braasch,Jordi Burillo,188.0,180.0,7.551020408163265,46,69,Hard
9.498136582064575,5.0,Karsten Braasch,Wally Masur,180.0,180.0,7.551020408163265,44,40,Grass
9.247026662595312,3.0,Karsten Braasch,David Adams,188.0,180.0,7.551020408163265,44,202,Grass
7.657453301309746,10.0,Karsten Braasch,Stefan Edberg,188.0,180.0,7.551020408163265,102,15,Hard
6.337997344266986,6.0,Karsten Braasch,Marcio Carlsson,175.0,180.0,7.551020408163265,83,309,Clay
7.308576225834195,18.0,Karsten Braasch,Alex Obrien,185.0,180.0,7.551020408163265,488,37,Hard
7.141211282776501,8.0,Karsten Braasch,Marc Rosset,201.0,180.0,7.551020408163265,330,58,Hard
8.87264540433803,0.0,Karsten Braasch,Julien Boutter,190.0,180.0,7.551020408163265,426,102,Grass
3.9926241534178035,2.0,Kei Nishikori,Alejandro Falla,185.0,178.0,3.909090909090909,373,130,Hard
5.9125514317004075,3.0,Kei Nishikori,Alejandro Falla,185.0,178.0,3.909090909090909,113,101,Grass
5.979232376898679,4.0,Kei Nishikori,Olivier Patience,180.0,178.0,3.909090909090909,113,158,Grass
4.301820791464042,3.0,Kei Nishikori,Juan Monaco,185.0,178.0,3.909090909090909,126,32,Hard
4.1570992512754295,5.0,Kei Nishikori,Tomas Berdych,196.0,178.0,3.909090909090909,61,20,Hard
4.188089892353171,3.0,Kei Nishikori,Gilles Muller,193.0,178.0,3.909090909090909,56,79,Hard
4.35638431953976,4.0,Kei Nishikori,Novak Djokovic,188.0,178.0,3.909090909090909,32,1,Hard
3.026883561229716,1.0,Kei Nishikori,Yen Hsun Lu,180.0,178.0,3.909090909090909,59,56,Clay
4.3562640860082205,6.0,Kei Nishikori,Philipp Petzschner,185.0,178.0,3.909090909090909,54,66,Hard
4.473017369354935,2.0,Kei Nishikori,Pablo Andujar,180.0,178.0,3.909090909090909,48,46,Hard
4.0829008530706155,1.0,Kei Nishikori,Marin Cilic,198.0,178.0,3.909090909090909,98,14,Hard
5.905648173622565,0.0,Kei Nishikori,Igor Sijsling,190.0,178.0,3.909090909090909,18,110,Grass
4.4452923838416005,2.0,Kei Nishikori,Marcos Baghdatis,183.0,178.0,3.909090909090909,17,46,Hard
4.20507330184656,0.0,Kei Nishikori,Milos Raonic,196.0,178.0,3.909090909090909,17,15,Hard
4.189557763289442,4.0,Kei Nishikori,Benoit Paire,196.0,178.0,3.909090909090909,16,44,Hard
4.52711447726586,1.0,Kei Nishikori,Tim Smyczek,175.0,178.0,3.909090909090909,18,179,Hard
4.362162949226322,7.0,Kei Nishikori,Stephane Robert,185.0,178.0,3.909090909090909,26,106,Hard
4.400378459807625,5.0,Kei Nishikori,Julien Benneteau,185.0,178.0,3.909090909090909,26,39,Hard
4.3449589741015835,2.0,Kei Nishikori,Albert Ramos,188.0,178.0,3.909090909090909,17,48,Hard
2.819923888350849,1.0,Kei Nishikori,Viktor Troicki,193.0,178.0,3.909090909090909,16,44,Clay
3.0025881172267344,1.0,Kei Nishikori,Roger Federer,185.0,178.0,3.909090909090909,16,2,Clay
4.3627501255653875,3.0,Kei Nishikori,Feliciano Lopez,188.0,178.0,3.909090909090909,13,24,Hard
4.463971074770864,1.0,Kei Nishikori,Tommy Robredo,180.0,178.0,3.909090909090909,19,114,Hard
4.352326230898688,3.0,Kei Nishikori,Donald Young,183.0,178.0,3.909090909090909,22,200,Hard
4.143491257519392,0.0,Kei Nishikori,Victor Hanescu,198.0,178.0,3.909090909090909,15,57,Hard
4.36500303277486,0.0,Kei Nishikori,Philipp Petzschner,185.0,178.0,3.909090909090909,16,119,Hard
5.952503756268589,1.0,Kei Nishikori,Matthew Ebden,188.0,178.0,3.909090909090909,11,110,Grass
2.926640834455773,1.0,Kei Nishikori,Guillermo Garcia Lopez,188.0,178.0,3.909090909090909,12,38,Clay
2.7844736391809697,9.0,Kei Nishikori,Milos Raonic,196.0,178.0,3.909090909090909,12,9,Clay
3.2033642847672805,5.0,Kei Nishikori,David Ferrer,175.0,178.0,3.909090909090909,12,5,Clay
4.219321000493993,1.0,Kei Nishikori,Milos Raonic,196.0,178.0,3.909090909090909,7,8,Hard
4.1528478659457235,6.0,Kei Nishikori,Marin Cilic,198.0,178.0,3.909090909090909,17,37,Hard
4.521554543700326,4.0,Kei Nishikori,Benjamin Becker,178.0,178.0,3.909090909090909,16,88,Hard
4.424898922157159,6.0,Kei Nishikori,Roger Federer,185.0,178.0,3.909090909090909,21,5,Hard
4.327738203392725,1.0,Kei Nishikori,Santiago Giraldo,188.0,178.0,3.909090909090909,21,71,Hard
4.386101210594724,8.0,Kei Nishikori,Lukas Lacko,185.0,178.0,3.909090909090909,11,91,Hard
5.903619872647214,2.0,Kei Nishikori,Gael Monfils,193.0,178.0,3.909090909090909,12,20,Grass
5.978286148414714,2.0,Kei Nishikori,Steve Johnson,188.0,178.0,3.909090909090909,12,63,Grass
6.095356590471944,8.0,Kei Nishikori,Denis Kudla,180.0,178.0,3.909090909090909,12,136,Grass
4.222505511695763,6.0,Kei Nishikori,Marinko Matosevic,194.0,178.0,3.909090909090909,17,54,Hard
4.464310939178594,5.0,Kei Nishikori,Dusan Lajovic,180.0,178.0,3.909090909090909,17,117,Hard
4.419625249869084,3.0,Kei Nishikori,Donald Young,183.0,178.0,3.909090909090909,17,91,Hard
4.196817018893623,3.0,Kei Nishikori,Rajeev Ram,193.0,178.0,3.909090909090909,8,150,Hard
3.2088316658564198,3.0,Kei Nishikori,David Ferrer,175.0,178.0,3.909090909090909,5,8,Clay
4.177247160008556,4.0,Kei Nishikori,Marin Cilic,198.0,178.0,3.909090909090909,6,14,Hard
4.38972311403855,6.0,Kei Nishikori,Ryan Harrison,183.0,178.0,3.909090909090909,5,165,Hard
4.017282903156857,5.0,Kei Nishikori,John Isner,206.0,178.0,3.909090909090909,5,18,Hard
2.90701146232734,2.0,Kei Nishikori,Teymuraz Gabashvili,188.0,178.0,3.909090909090909,5,85,Clay
2.899846106067144,2.0,Kei Nishikori,Martin Klizan,190.0,178.0,3.909090909090909,5,28,Clay
2.9326785962998567,3.0,Kei Nishikori,Thomaz Bellucci,188.0,178.0,3.909090909090909,5,40,Clay
4.362968821686415,15.0,Kei Nishikori,Steve Johnson,188.0,178.0,3.909090909090909,5,38,Hard
4.508558301490887,2.0,Kei Nishikori,Yen Hsun Lu,180.0,178.0,3.909090909090909,5,61,Hard
3.0960651376812254,2.0,Kei Nishikori,Alexandr Dolgopolov,180.0,178.0,3.909090909090909,6,30,Clay
2.783211709384379,2.0,Kei Nishikori,Benoit Paire,196.0,178.0,3.909090909090909,6,22,Clay
2.9880671845728397,4.0,Kei Nishikori,Simone Bolelli,183.0,178.0,3.909090909090909,6,115,Clay
4.5262210276873045,7.0,Kei Nishikori,Benjamin Becker,178.0,178.0,3.909090909090909,7,96,Hard
4.318959232702022,6.0,Kei Nishikori,Nicolas Mahut,190.0,178.0,3.909090909090909,7,42,Hard
4.376888476152306,3.0,Kei Nishikori,Jo Wilfried Tsonga,188.0,178.0,3.909090909090909,7,10,Hard
4.275299046728793,3.0,Kei Nishikori,Gael Monfils,193.0,178.0,3.909090909090909,6,16,Hard
2.8415865368125655,1.0,Kei Nishikori,Viktor Troicki,193.0,178.0,3.909090909090909,6,24,Clay
4.363769718788576,0.0,Kei Nishikori,Albert Ramos,188.0,178.0,3.909090909090909,7,33,Hard
4.277125447167235,1.0,Kei Nishikori,Gael Monfils,193.0,178.0,3.909090909090909,7,11,Hard
4.4392559688651065,7.0,Kei Nishikori,Rafael Nadal,185.0,178.0,3.909090909090909,7,5,Hard
4.481554415584666,1.0,Kei Nishikori,Stanislas Wawrinka,183.0,178.0,3.909090909090909,5,4,Hard
11.226328282189542,11.0,Keith Evans,Alberto Mancini,180.0,188.0,11.5,377,35,Hard
3.619312524163765,2.0,Kelly Jones,Todd Nelson,185.0,185.0,3.375,210,291,Hard
3.3567329005032716,4.0,Kelly Jones,David Wheaton,193.0,185.0,3.375,447,47,Hard
8.64948037520054,11.0,Kenneth Carlsen,Andrei Olhovskiy,185.0,190.0,8.550660792951541,101,116,Hard
8.528042877527565,8.0,Kenneth Carlsen,Thomas Hogstedt,190.0,190.0,8.550660792951541,101,155,Hard
9.467139080234286,13.0,Kenneth Carlsen,Javier Sanchez,178.0,190.0,8.550660792951541,62,42,Carpet
9.431673382347878,7.0,Kenneth Carlsen,Christian Bergstrom,180.0,190.0,8.550660792951541,54,49,Carpet
9.357133772867742,11.0,Kenneth Carlsen,Anders Jarryd,180.0,190.0,8.550660792951541,110,79,Carpet
8.716662789129735,8.0,Kenneth Carlsen,Patrick Mcenroe,183.0,190.0,8.550660792951541,112,48,Hard
10.084224915762011,13.0,Kenneth Carlsen,Marc Kevin Goellner,196.0,190.0,8.550660792951541,113,66,Grass
8.743665740280797,5.0,Kenneth Carlsen,Jan Siemerink,183.0,190.0,8.550660792951541,84,51,Hard
8.774668201584724,6.0,Kenneth Carlsen,Gianluca Pozzi,180.0,190.0,8.550660792951541,89,92,Hard
8.92348397549505,7.0,Kenneth Carlsen,Michael Chang,175.0,190.0,8.550660792951541,89,5,Hard
8.56772584693271,1.0,Kenneth Carlsen,David Adams,188.0,190.0,8.550660792951541,106,146,Hard
8.508078616349335,9.0,Kenneth Carlsen,Jim Grabb,193.0,190.0,8.550660792951541,73,136,Hard
10.199047286144921,4.0,Kenneth Carlsen,Henri Leconte,185.0,190.0,8.550660792951541,72,321,Grass
9.179580677201578,14.0,Kenneth Carlsen,Nuno Marques,190.0,190.0,8.550660792951541,73,109,Carpet
9.20271669460023,15.0,Kenneth Carlsen,Omar Camporese,188.0,190.0,8.550660792951541,73,138,Carpet
8.776615770309869,7.0,Kenneth Carlsen,Sargis Sargsian,180.0,190.0,8.550660792951541,96,76,Hard
8.680269115741373,7.0,Kenneth Carlsen,Mikael Tillstrom,185.0,190.0,8.550660792951541,91,80,Hard
8.680275025854467,3.0,Kenneth Carlsen,Juan Albert Viloca Puig,185.0,190.0,8.550660792951541,96,71,Hard
9.146781366024674,14.0,Kenneth Carlsen,Andrei Medvedev,193.0,190.0,8.550660792951541,92,28,Carpet
8.862416427169805,8.0,Kenneth Carlsen,Neville Godwin,173.0,190.0,8.550660792951541,76,205,Hard
8.70488119581214,6.0,Kenneth Carlsen,David Prinosil,185.0,190.0,8.550660792951541,67,80,Hard
8.757373543493912,2.0,Kenneth Carlsen,Rainer Schuettler,180.0,190.0,8.550660792951541,127,54,Hard
9.784124561520427,7.0,Kenneth Carlsen,David Rikl,178.0,190.0,8.550660792951541,112,1220,Grass
8.685396632422783,10.0,Kenneth Carlsen,David Prinosil,185.0,190.0,8.550660792951541,86,80,Hard
8.677014868290723,6.0,Kenneth Carlsen,Hyung Taik Lee,180.0,190.0,8.550660792951541,182,96,Hard
8.543917195939933,6.0,Kenneth Carlsen,Andrea Gaudenzi,183.0,190.0,8.550660792951541,276,56,Hard
8.4303320403233,6.0,Kenneth Carlsen,Irakli Labadze,188.0,190.0,8.550660792951541,260,110,Hard
8.638096400554018,4.0,Kenneth Carlsen,Noam Okun,185.0,190.0,8.550660792951541,121,100,Hard
9.172194343197603,7.0,Kenneth Carlsen,Younes El Aynaoui,193.0,190.0,8.550660792951541,70,23,Carpet
10.527169080890332,9.0,Kenneth Carlsen,Hicham Arazi,175.0,190.0,8.550660792951541,99,45,Grass
8.72453877163845,4.0,Kenneth Carlsen,Mariano Zabaleta,183.0,190.0,8.550660792951541,116,27,Hard
8.642715603636248,9.0,Kenneth Carlsen,Jeff Morrison,185.0,190.0,8.550660792951541,72,180,Hard
10.388493082169218,10.0,Kenneth Carlsen,Todd Reid,180.0,190.0,8.550660792951541,88,134,Grass
9.299324762948999,4.0,Kenneth Carlsen,Igor Andreev,185.0,190.0,8.550660792951541,88,46,Carpet
8.557362812376965,5.0,Kenneth Carlsen,Wayne Arthurs,190.0,190.0,8.550660792951541,103,100,Hard
8.48953291393296,9.0,Kenneth Carlsen,Max Mirnyi,196.0,190.0,8.550660792951541,87,39,Hard
9.116095128676104,9.0,Kenneth Carlsen,Max Mirnyi,196.0,190.0,8.550660792951541,65,26,Carpet
10.495264838449224,4.0,Kenneth Carlsen,Harsh Mankad,173.0,190.0,8.550660792951541,52,255,Grass
8.791686659644245,11.0,Kenneth Carlsen,Tomas Zib,178.0,190.0,8.550660792951541,125,67,Hard
12.394705823460594,22.0,Kenny De Schepper,Paolo Lorenzi,183.0,203.0,10.647058823529411,80,73,Grass
10.577472502437018,10.0,Kenny De Schepper,Marsel Ilhan,190.0,203.0,10.647058823529411,105,101,Hard
9.332465199618671,3.0,Kenny De Schepper,Gastao Elias,178.0,203.0,10.647058823529411,137,138,Clay
5.5385380536131805,5.0,Kenny Thorne,Javier Sanchez,178.0,188.0,4.545454545454546,273,34,Carpet
4.936069544095461,2.0,Kenny Thorne,Wayne Ferreira,185.0,188.0,4.545454545454546,155,13,Hard
5.497624736246584,8.0,Kenny Thorne,Doug Flach,183.0,188.0,4.545454545454546,165,126,Carpet
5.560707418453403,3.0,Kenny Thorne,Jeremy Bates,180.0,188.0,4.545454545454546,191,73,Carpet
4.8195640953228125,7.0,Kenny Thorne,Jamie Morgan,185.0,188.0,4.545454545454546,223,95,Hard
8.715579635044392,5.0,Kent Kinnear,Carl Uwe Steeb,180.0,196.0,6.75,189,34,Grass
6.700624201144986,11.0,Kent Kinnear,Karel Novacek,190.0,196.0,6.75,356,49,Hard
12.40354530209338,19.0,Kevin Anderson,Agustin Calleri,183.0,203.0,12.46078431372549,122,53,Hard
12.282708670495982,8.0,Kevin Anderson,Evgeny Korolev,185.0,203.0,12.46078431372549,175,100,Hard
14.095166159472061,6.0,Kevin Anderson,Fabio Fognini,178.0,203.0,12.46078431372549,163,57,Grass
13.943699859681189,17.0,Kevin Anderson,Taylor Dent,188.0,203.0,12.46078431372549,95,97,Grass
12.396102148581225,5.0,Kevin Anderson,Illya Marchenko,185.0,203.0,12.46078431372549,80,72,Hard
12.400548589579582,8.0,Kevin Anderson,Donald Young,183.0,203.0,12.46078431372549,96,105,Hard
10.938559378489519,2.0,Kevin Anderson,Donald Young,183.0,203.0,12.46078431372549,108,141,Clay
11.349214577309784,12.0,Kevin Anderson,Olivier Rochus,168.0,203.0,12.46078431372549,35,74,Clay
12.3788863532303,15.0,Kevin Anderson,Feliciano Lopez,188.0,203.0,12.46078431372549,61,32,Hard
11.117996790616818,6.0,Kevin Anderson,Pablo Cuevas,180.0,203.0,12.46078431372549,35,62,Clay
10.85028417421082,2.0,Kevin Anderson,Thiemo De Bakker,193.0,203.0,12.46078431372549,34,81,Clay
12.53631493026263,6.0,Kevin Anderson,Florent Serra,180.0,203.0,12.46078431372549,40,72,Hard
12.500859705734815,7.0,Kevin Anderson,Karol Beck,180.0,203.0,12.46078431372549,59,100,Hard
10.903640833018109,22.0,Kevin Anderson,Nicolas Mahut,190.0,203.0,12.46078431372549,35,90,Clay
14.054023672625842,18.0,Kevin Anderson,Illya Marchenko,185.0,203.0,12.46078431372549,36,114,Grass
12.553055591070187,9.0,Kevin Anderson,Go Soeda,178.0,203.0,12.46078431372549,34,123,Hard
12.3367770520663,9.0,Kevin Anderson,Martin Klizan,190.0,203.0,12.46078431372549,30,92,Hard
12.271579014408395,17.0,Kevin Anderson,Marinko Matosevic,194.0,203.0,12.46078431372549,39,51,Hard
12.399736284363666,9.0,Kevin Anderson,Thomaz Bellucci,188.0,203.0,12.46078431372549,39,35,Hard
12.472370630665473,13.0,Kevin Anderson,Richard Gasquet,185.0,203.0,12.46078431372549,39,12,Hard
12.397625764447735,19.0,Kevin Anderson,Robby Ginepri,183.0,203.0,12.46078431372549,36,218,Hard
12.338378846270619,13.0,Kevin Anderson,Jurgen Zopp,190.0,203.0,12.46078431372549,34,82,Hard
12.377030402226389,15.0,Kevin Anderson,Grigor Dimitrov,188.0,203.0,12.46078431372549,35,82,Hard
12.373608117696719,6.0,Kevin Anderson,Matthew Ebden,188.0,203.0,12.46078431372549,35,88,Hard
12.250309693661901,5.0,Kevin Anderson,Frederik Nielsen,190.0,203.0,12.46078431372549,32,240,Hard
12.474281391844464,7.0,Kevin Anderson,Paolo Lorenzi,183.0,203.0,12.46078431372549,33,89,Hard
10.739568652708186,13.0,Kevin Anderson,Sam Querrey,198.0,203.0,12.46078431372549,33,103,Clay
12.39653860606812,3.0,Kevin Anderson,Denis Istomin,188.0,203.0,12.46078431372549,36,46,Hard
11.068626886981047,7.0,Kevin Anderson,Grega Zemlja,183.0,203.0,12.46078431372549,29,55,Clay
10.942875936822599,8.0,Kevin Anderson,Martin Klizan,190.0,203.0,12.46078431372549,29,32,Clay
10.995977091962711,13.0,Kevin Anderson,Illya Marchenko,185.0,203.0,12.46078431372549,25,120,Clay
12.400513541013453,12.0,Kevin Anderson,Denis Istomin,188.0,203.0,12.46078431372549,21,66,Hard
14.256608510265547,10.0,Kevin Anderson,Daniel Evans,175.0,203.0,12.46078431372549,18,139,Grass
13.925752491364552,12.0,Kevin Anderson,Sergiy Stakhovsky,193.0,203.0,12.46078431372549,18,93,Grass
